Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
Langerhans	Langerhans	GM-CSF	GM-CSF	Ntmt1	0.446400769	4.13628E-13	0.367	0.048
Langerhans	Langerhans	GM-CSF	GM-CSF	Batf3	0.446381158	0.000137754	0.89	0.653
Langerhans	Langerhans	GM-CSF	GM-CSF	Uqcr10	0.445739192	0.000465266	0.761	0.46
Langerhans	Langerhans	GM-CSF	GM-CSF	Fyco1	0.443958566	1.08888E-08	0.33	0.065
Langerhans	Langerhans	GM-CSF	GM-CSF	Ehd1	0.443704279	0.000439306	0.303	0.107
Langerhans	Langerhans	GM-CSF	GM-CSF	Tnfrsf11a	0.440124473	0.001222374	0.633	0.361
Langerhans	Langerhans	GM-CSF	GM-CSF	Ifi35	0.433563328	1.82295E-05	0.569	0.244
Langerhans	Langerhans	GM-CSF	GM-CSF	Hnrnpk	0.429442251	0.011674762	0.789	0.522
Langerhans	Langerhans	GM-CSF	GM-CSF	Relt	0.425730154	7.0792E-07	0.486	0.165
Langerhans	Langerhans	GM-CSF	GM-CSF	Crem	0.425618332	1.48969E-06	0.266	0.055
Langerhans	Langerhans	GM-CSF	GM-CSF	Hmgcr	0.421186418	0.006875542	0.486	0.254
Langerhans	Langerhans	GM-CSF	GM-CSF	Oasl2	0.420090613	2.87925E-07	0.138	0.003
Langerhans	Langerhans	GM-CSF	GM-CSF	Slc33a1	0.419026401	6.72081E-05	0.505	0.206
Langerhans	Langerhans	GM-CSF	GM-CSF	Rer1	0.418310196	5.07584E-05	0.505	0.206
Langerhans	Langerhans	GM-CSF	GM-CSF	Vps29	0.415085716	0.00071724	0.55	0.282
Langerhans	Langerhans	GM-CSF	GM-CSF	Jpt1	0.413049534	0.008479898	0.606	0.361
Langerhans	Langerhans	GM-CSF	GM-CSF	Rpain	0.41280949	7.4991E-06	0.394	0.127
Langerhans	Langerhans	GM-CSF	GM-CSF	Plekha1	0.408177981	3.65868E-05	0.45	0.172
Langerhans	Langerhans	GM-CSF	GM-CSF	S100a10	0.402878245	0.018021601	0.55	0.306
Langerhans	Langerhans	GM-CSF	GM-CSF	Csnk1d	0.402762733	1.04946E-05	0.385	0.127
Langerhans	Langerhans	GM-CSF	GM-CSF	Huwe1	0.402172463	0.000548248	0.725	0.395
Langerhans	Langerhans	GM-CSF	GM-CSF	Tkt	0.401278472	0.000360399	0.578	0.282
Langerhans	Langerhans	GM-CSF	GM-CSF	Dock10	0.400957894	0.000535769	0.954	0.708
Langerhans	Langerhans	GM-CSF	GM-CSF	Pkn1	0.398950487	0.000919626	0.523	0.247
Langerhans	Langerhans	GM-CSF	GM-CSF	Nudt17	0.398775531	0.006674089	0.872	0.694
Langerhans	Langerhans	GM-CSF	GM-CSF	Pik3r5	0.397879592	0.001201244	0.578	0.285
Langerhans	Langerhans	GM-CSF	GM-CSF	Tbc1d4	0.393926882	2.98946E-05	1	0.983
Langerhans	Langerhans	GM-CSF	GM-CSF	Fam49b	0.39267863	0.00036107	0.514	0.234
Langerhans	Langerhans	GM-CSF	GM-CSF	Myadm	0.392450366	0.000514869	0.367	0.141
Langerhans	Langerhans	GM-CSF	GM-CSF	Rap1b	0.391670839	0.006869194	0.716	0.454
Langerhans	Langerhans	GM-CSF	GM-CSF	Etnk1	0.39051926	8.46761E-05	0.495	0.21
Langerhans	Langerhans	GM-CSF	GM-CSF	Cltc	0.389795898	0.005430925	0.624	0.385
Langerhans	Langerhans	GM-CSF	GM-CSF	Anxa3	0.388259283	0.000424174	0.991	0.942
Langerhans	Langerhans	GM-CSF	GM-CSF	Snx8	0.387551051	1.31041E-05	0.339	0.1
Langerhans	Langerhans	GM-CSF	GM-CSF	Metrnl	0.387470515	0.000172199	0.257	0.072
Langerhans	Langerhans	GM-CSF	GM-CSF	Rap2b	0.386848843	0.035170276	0.872	0.649
Langerhans	Langerhans	GM-CSF	GM-CSF	Tmcc1	0.386563098	0.010869435	0.55	0.313
Langerhans	Langerhans	GM-CSF	GM-CSF	Atp6v1g1	0.386532844	0.000718785	0.862	0.595
Langerhans	Langerhans	GM-CSF	GM-CSF	Tec	0.381945547	0.000693766	0.358	0.141
Langerhans	Langerhans	GM-CSF	GM-CSF	Tmsb10	0.377028836	0.02370825	0.917	0.78
Langerhans	Langerhans	GM-CSF	GM-CSF	Sipa1l3	0.376678423	9.00561E-05	0.358	0.12
Langerhans	Langerhans	GM-CSF	GM-CSF	Pfn1	0.375942531	0.001053822	0.963	0.907
Langerhans	Langerhans	GM-CSF	GM-CSF	Dse	0.375366152	6.18698E-06	0.239	0.048
Langerhans	Langerhans	GM-CSF	GM-CSF	Cfl1	0.375291348	0.003711811	0.936	0.677
Langerhans	Langerhans	GM-CSF	GM-CSF	Lrrc8c	0.374260948	0.003293353	0.606	0.333
Langerhans	Langerhans	GM-CSF	GM-CSF	C1qtnf12	0.372548063	3.39369E-06	0.321	0.086
Langerhans	Langerhans	GM-CSF	GM-CSF	App	0.370421675	0.00052969	0.45	0.196
Langerhans	Langerhans	GM-CSF	GM-CSF	Fam103a1	0.369871189	0.006438471	0.56	0.316
Langerhans	Langerhans	GM-CSF	GM-CSF	Uhrf1	0.368149642	1.62226E-08	0.275	0.041
Langerhans	Langerhans	GM-CSF	GM-CSF	Ikbkb	0.367793045	0.010123665	0.881	0.691
Langerhans	Langerhans	GM-CSF	GM-CSF	Ywhaz	0.367166963	0.003093125	0.606	0.313
Langerhans	Langerhans	GM-CSF	GM-CSF	Pacsin2	0.365226871	0.000221736	0.358	0.131
Langerhans	Langerhans	GM-CSF	GM-CSF	Uap1	0.364962532	0.04016624	0.541	0.344
Langerhans	Langerhans	GM-CSF	GM-CSF	Wars	0.363219384	0.013480986	0.349	0.172
Langerhans	Langerhans	GM-CSF	GM-CSF	Pnkd	0.363122823	0.042420472	0.367	0.196
Langerhans	Langerhans	GM-CSF	GM-CSF	Serp1	0.362852432	0.000447799	0.523	0.241
Langerhans	Langerhans	GM-CSF	GM-CSF	Atp6v0a1	0.361116293	0.000126087	0.33	0.11
Langerhans	Langerhans	GM-CSF	GM-CSF	Rab30	0.360360782	0.004399139	0.44	0.216
Langerhans	Langerhans	GM-CSF	GM-CSF	Slc7a5	0.357387862	7.99419E-07	0.156	0.01
Langerhans	Langerhans	GM-CSF	GM-CSF	Vdr	0.356687819	6.61891E-07	0.156	0.01
Langerhans	Langerhans	GM-CSF	GM-CSF	Adprh	0.356617704	0.000289121	0.404	0.158
Langerhans	Langerhans	GM-CSF	GM-CSF	Ly75	0.35540705	0.008047558	0.431	0.213
Langerhans	Langerhans	GM-CSF	GM-CSF	Cox6b1	0.353628941	0.003365679	0.945	0.794
Langerhans	Langerhans	GM-CSF	GM-CSF	Cbl	0.353127012	0.000535827	0.349	0.127
Langerhans	Langerhans	GM-CSF	GM-CSF	Cmtm7	0.352339683	2.80858E-05	0.422	0.148
Langerhans	Langerhans	GM-CSF	GM-CSF	Washc2	0.350958345	0.000829561	0.523	0.251
Langerhans	Langerhans	GM-CSF	GM-CSF	Pcyt1a	0.350687465	0.002491701	0.174	0.045
Langerhans	Langerhans	GM-CSF	GM-CSF	Ssh1	0.35053687	0.003365679	0.587	0.309
Langerhans	Langerhans	GM-CSF	GM-CSF	Myl12b	0.350509986	0.006521473	0.908	0.687
Langerhans	Langerhans	GM-CSF	GM-CSF	Ddx54	0.349290663	0.000235347	0.33	0.117
Langerhans	Langerhans	GM-CSF	GM-CSF	Fam160a1	0.348726651	0.004399139	0.358	0.158
Langerhans	Langerhans	GM-CSF	GM-CSF	Rsu1	0.347278409	0.000370286	0.642	0.323
Langerhans	Langerhans	GM-CSF	GM-CSF	Ptpn9	0.34391637	0.000134379	0.211	0.048
Langerhans	Langerhans	GM-CSF	GM-CSF	Lgals3	0.342786984	0.020660948	0.486	0.278
Langerhans	Langerhans	GM-CSF	GM-CSF	Nfkb1	0.342261832	0.012092336	0.67	0.385
Langerhans	Langerhans	GM-CSF	GM-CSF	Psmd11	0.34220637	4.52687E-05	0.606	0.258
Langerhans	Langerhans	GM-CSF	GM-CSF	Kdm6a	0.342194285	0.000993385	0.468	0.21
Langerhans	Langerhans	GM-CSF	GM-CSF	Igtp	0.341991741	0.000105987	0.239	0.062
Langerhans	Langerhans	GM-CSF	GM-CSF	Mmp23	0.340383665	3.17127E-05	0.339	0.103
Langerhans	Langerhans	GM-CSF	GM-CSF	Aes	0.339531729	0.015410825	0.872	0.619
Langerhans	Langerhans	GM-CSF	GM-CSF	Grk2	0.339410312	0.001898323	0.578	0.302
Langerhans	Langerhans	GM-CSF	GM-CSF	Ttc39b	0.339337838	0.001049855	0.44	0.189
Langerhans	Langerhans	GM-CSF	GM-CSF	Noct	0.338086657	0.000370286	0.239	0.065
Langerhans	Langerhans	GM-CSF	GM-CSF	Trp53bp2	0.337725035	0.000127826	0.174	0.031
Langerhans	Langerhans	GM-CSF	GM-CSF	Uchl3	0.337159013	0.012092336	0.404	0.199
Langerhans	Langerhans	GM-CSF	GM-CSF	Agps	0.336837621	0.022027743	0.248	0.103
Langerhans	Langerhans	GM-CSF	GM-CSF	Krcc1	0.336493747	0.046195654	0.807	0.553
Langerhans	Langerhans	GM-CSF	GM-CSF	Kras	0.335470203	0.002489607	0.303	0.12
Langerhans	Langerhans	GM-CSF	GM-CSF	Macf1	0.335246381	0.007950714	0.367	0.165
Langerhans	Langerhans	GM-CSF	GM-CSF	Pde1b	0.334173847	5.58033E-06	0.183	0.024
Langerhans	Langerhans	GM-CSF	GM-CSF	Adcy6	0.33378461	0.00331963	0.817	0.543
Langerhans	Langerhans	GM-CSF	GM-CSF	Khdrbs1	0.333373663	0.002176929	0.642	0.33
Langerhans	Langerhans	GM-CSF	GM-CSF	St6gal1	0.33210202	0.00182677	0.385	0.162
Langerhans	Langerhans	GM-CSF	GM-CSF	Irgm2	0.329987479	9.65025E-06	0.229	0.045
Langerhans	Langerhans	GM-CSF	GM-CSF	Bach1	0.329758625	0.001986274	0.294	0.107
Langerhans	Langerhans	GM-CSF	GM-CSF	Map1lc3b	0.328768978	0.012934469	0.752	0.505
Langerhans	Langerhans	GM-CSF	GM-CSF	Retreg1	0.327279965	1.02528E-05	0.303	0.079
Langerhans	Langerhans	GM-CSF	GM-CSF	Yeats4	0.325784234	0.003098335	0.404	0.186
Langerhans	Langerhans	GM-CSF	GM-CSF	Rhoa	0.325491141	0.02860721	0.89	0.708
Langerhans	Langerhans	GM-CSF	GM-CSF	Cmpk1	0.323030443	0.001205438	0.514	0.244
Langerhans	Langerhans	GM-CSF	GM-CSF	Nectin2	0.320801525	5.10382E-09	0.165	0.003
Langerhans	Langerhans	GM-CSF	GM-CSF	Tomm22	0.320160506	0.010123665	0.743	0.46
Langerhans	Langerhans	GM-CSF	GM-CSF	Acvr1	0.317368428	2.52204E-05	0.22	0.045
Langerhans	Langerhans	GM-CSF	GM-CSF	Mob3a	0.315273354	0.000330958	0.633	0.32
Langerhans	Langerhans	GM-CSF	GM-CSF	Smap2	0.313784411	0.004805902	0.376	0.168
Langerhans	Langerhans	GM-CSF	GM-CSF	Cyth3	0.312946728	1.27834E-05	0.266	0.062
Langerhans	Langerhans	GM-CSF	GM-CSF	Palld	0.312062728	0.004927314	0.239	0.082
Langerhans	Langerhans	GM-CSF	GM-CSF	Afdn	0.311145734	0.002491701	0.413	0.186
Langerhans	Langerhans	GM-CSF	GM-CSF	Eid2	0.310179448	2.52204E-05	0.266	0.065
Langerhans	Langerhans	GM-CSF	GM-CSF	Wipf1	0.310086664	0.002198555	0.404	0.175
Langerhans	Langerhans	GM-CSF	GM-CSF	Adra1a	0.30885722	0.002765803	0.165	0.041
Langerhans	Langerhans	GM-CSF	GM-CSF	S100a11	0.308584159	0.019947915	0.963	0.825
Langerhans	Langerhans	GM-CSF	GM-CSF	Ppig	0.308361533	0.011221914	0.532	0.278
Langerhans	Langerhans	GM-CSF	GM-CSF	Gng5	0.308064125	0.047108584	0.927	0.773
Langerhans	Langerhans	GM-CSF	GM-CSF	Litaf	0.307817359	0.005410844	0.486	0.237
Langerhans	Langerhans	GM-CSF	GM-CSF	Fcgrt	0.307644928	0.000624463	0.202	0.052
Langerhans	Langerhans	GM-CSF	GM-CSF	Nfil3	0.30760282	3.93068E-07	0.193	0.021
Langerhans	Langerhans	GM-CSF	GM-CSF	Ubxn2a	0.306834332	0.004257988	0.349	0.148
Langerhans	Langerhans	GM-CSF	GM-CSF	Cox17	0.306593685	0.006179028	0.67	0.375
Langerhans	Langerhans	GM-CSF	GM-CSF	Lasp1	0.306341691	0.004434429	0.376	0.168
Langerhans	Langerhans	GM-CSF	GM-CSF	Uri1	0.306277674	0.001008214	0.248	0.076
Langerhans	Langerhans	GM-CSF	GM-CSF	Anapc2	0.303934082	0.004496421	0.294	0.113
Langerhans	Langerhans	GM-CSF	GM-CSF	Cacnb3	0.302627678	0.000754662	0.991	0.962
Langerhans	Langerhans	GM-CSF	GM-CSF	Gsn	0.301914144	0.002286635	0.56	0.289
Langerhans	Langerhans	GM-CSF	GM-CSF	Map4	0.301596967	0.009089292	0.55	0.292
Langerhans	Langerhans	GM-CSF	GM-CSF	Sh3bgrl	0.301483994	0.031373836	0.321	0.158
Langerhans	Langerhans	GM-CSF	GM-CSF	Tpm4	0.301074886	0.017365684	0.523	0.289
Langerhans	Langerhans	GM-CSF	GM-CSF	Ddx39	0.300773998	0.003476666	0.294	0.11
Langerhans	Langerhans	GM-CSF	GM-CSF	Phlda3	0.300277825	0.008532501	0.358	0.155
Langerhans	Langerhans	GM-CSF	GM-CSF	Snrpb	0.300230226	0.019947915	0.661	0.412
Langerhans	Langerhans	GM-CSF	GM-CSF	Echdc1	0.298904095	4.36671E-06	0.229	0.041
Langerhans	Langerhans	GM-CSF	GM-CSF	Crip2	0.298861667	0.00225155	0.239	0.079
Langerhans	Langerhans	GM-CSF	GM-CSF	Mcl1	0.297157893	0.019282696	0.991	0.893
Langerhans	Langerhans	GM-CSF	GM-CSF	Rhoc	0.296467908	0.009844316	0.486	0.244
Langerhans	Langerhans	GM-CSF	GM-CSF	C1d	0.296162581	0.002644161	0.358	0.151
Langerhans	Langerhans	GM-CSF	GM-CSF	Fchsd2	0.292590887	0.007994054	0.468	0.237
Langerhans	Langerhans	GM-CSF	GM-CSF	Itm2b	0.29116297	0.042065514	0.972	0.931
Langerhans	Langerhans	GM-CSF	GM-CSF	Vps35	0.290831981	0.00285937	0.486	0.223
Langerhans	Langerhans	GM-CSF	GM-CSF	Esyt2	0.2886664	0.04413505	0.422	0.244
Langerhans	Langerhans	GM-CSF	GM-CSF	Snupn	0.287639537	0.00014724	0.174	0.031
Langerhans	Langerhans	GM-CSF	GM-CSF	Sphk1	0.287193942	3.36286E-08	0.165	0.007
Langerhans	Langerhans	GM-CSF	GM-CSF	Sh2b3	0.287001728	0.00246894	0.569	0.275
Langerhans	Langerhans	GM-CSF	GM-CSF	Spag9	0.285391646	0.029873391	0.596	0.347
Langerhans	Langerhans	GM-CSF	GM-CSF	Dapk1	0.283474634	4.88427E-05	0.147	0.017
Langerhans	Langerhans	GM-CSF	GM-CSF	Capg	0.283423761	0.001893781	0.266	0.089
Langerhans	Langerhans	GM-CSF	GM-CSF	Phkg2	0.281512065	0.000933812	0.275	0.089
Langerhans	Langerhans	GM-CSF	GM-CSF	Serpinb6a	0.28072174	0.013200595	0.615	0.354
Langerhans	Langerhans	GM-CSF	GM-CSF	Myh9	0.279668212	0.047108584	0.651	0.412
Langerhans	Langerhans	GM-CSF	GM-CSF	Calm3	0.27955499	0.030571054	0.752	0.45
Langerhans	Langerhans	GM-CSF	GM-CSF	Tax1bp3	0.279096214	0.020438901	0.523	0.285
Langerhans	Langerhans	GM-CSF	GM-CSF	Foxn3	0.273688054	0.04042091	0.56	0.316
Langerhans	Langerhans	GM-CSF	GM-CSF	Prpf31	0.273190771	7.84665E-05	0.312	0.093
Langerhans	Langerhans	GM-CSF	GM-CSF	Ap2s1	0.272006011	0.016145397	0.532	0.289
Langerhans	Langerhans	GM-CSF	GM-CSF	Fscn1	0.271765192	0.02052572	1	0.973
Langerhans	Langerhans	GM-CSF	GM-CSF	Susd6	0.270408064	0.003911076	0.202	0.062
Langerhans	Langerhans	GM-CSF	GM-CSF	Rnf149	0.270318976	0.000131892	0.229	0.055
Langerhans	Langerhans	GM-CSF	GM-CSF	Mapkap1	0.269476211	0.038234788	0.33	0.162
Langerhans	Langerhans	GM-CSF	GM-CSF	Ybx3	0.26943971	0.001020962	0.275	0.093
Langerhans	Langerhans	GM-CSF	GM-CSF	Klf13	0.268216683	0.001603928	0.248	0.079
Langerhans	Langerhans	GM-CSF	GM-CSF	Tcaf1	0.267996579	0.001695348	0.202	0.055
